2023-06-23 01:22:Train Epoch:1078	Loss:0.040049136
2023-06-23 01:22:Train Epoch:1079	Loss:0.040010630
2023-06-23 01:22:Train Epoch:1080	Loss:0.069261761
2023-06-23 01:22:Train Epoch:1081	Loss:0.049553226
2023-06-23 01:22:Train Epoch:1082	Loss:0.046418933
2023-06-23 01:22:Train Epoch:1083	Loss:0.060680194
2023-06-23 01:22:Train Epoch:1084	Loss:0.050135417
2023-06-23 01:22:Train Epoch:1085	Loss:0.034817089
2023-06-23 01:22:Train Epoch:1086	Loss:0.041748096
2023-06-23 01:22:Train Epoch:1087	Loss:0.043554792
2023-06-23 01:22:Train Epoch:1088	Loss:0.044038235
2023-06-23 01:22:Train Epoch:1089	Loss:0.066639576
2023-06-23 01:22:Train Epoch:1090	Loss:0.077345380
2023-06-23 01:22:Train Epoch:1091	Loss:0.039529559
2023-06-23 01:22:Train Epoch:1092	Loss:0.056959026
2023-06-23 01:22:Train Epoch:1093	Loss:0.040211897
2023-06-23 01:22:Train Epoch:1094	Loss:0.053542621
2023-06-23 01:22:Train Epoch:1095	Loss:0.040799014
2023-06-23 01:22:Train Epoch:1096	Loss:0.045318836
2023-06-23 01:22:Train Epoch:1097	Loss:0.042820371
2023-06-23 01:22:Train Epoch:1098	Loss:0.045752618
2023-06-23 01:23:Train Epoch:1099	Loss:0.040072976
2023-06-23 01:23:Train Epoch:1100	Loss:0.060710222
2023-06-23 01:23:Train Epoch:1101	Loss:0.051310704
2023-06-23 01:23:Train Epoch:1102	Loss:0.042146286
2023-06-23 01:23:Train Epoch:1103	Loss:0.048667574
2023-06-23 01:23:Train Epoch:1104	Loss:0.042710204
2023-06-23 01:23:Train Epoch:1105	Loss:0.032341664
2023-06-23 01:23:Train Epoch:1106	Loss:0.066132927
2023-06-23 01:23:Train Epoch:1107	Loss:0.055466717
2023-06-23 01:23:Train Epoch:1108	Loss:0.065965770
2023-06-23 01:23:Train Epoch:1109	Loss:0.044932439
2023-06-23 01:23:Train Epoch:1110	Loss:0.047762942
2023-06-23 01:23:Train Epoch:1111	Loss:0.046284286
2023-06-23 01:23:Train Epoch:1112	Loss:0.042065588
2023-06-23 01:23:Train Epoch:1113	Loss:0.042875296
2023-06-23 01:23:Train Epoch:1114	Loss:0.059342333
2023-06-23 01:23:Train Epoch:1115	Loss:0.063822028
2023-06-23 01:23:Train Epoch:1116	Loss:0.044109962
2023-06-23 01:23:Train Epoch:1117	Loss:0.046457238
2023-06-23 01:23:Train Epoch:1118	Loss:0.069331224
2023-06-23 01:23:Train Epoch:1119	Loss:0.036163595
2023-06-23 01:23:Train Epoch:1120	Loss:0.050857729
2023-06-23 01:23:Train Epoch:1121	Loss:0.052888007
2023-06-23 01:23:Train Epoch:1122	Loss:0.039149226
2023-06-23 01:23:Train Epoch:1123	Loss:0.051749412
2023-06-23 01:23:Train Epoch:1124	Loss:0.039171976
2023-06-23 01:23:Train Epoch:1125	Loss:0.052428221
2023-06-23 01:23:Train Epoch:1126	Loss:0.042496421
2023-06-23 01:23:Train Epoch:1127	Loss:0.067005995
2023-06-23 01:23:Train Epoch:1128	Loss:0.045949555
2023-06-23 01:24:Train Epoch:1129	Loss:0.050906822
2023-06-23 01:24:Train Epoch:1130	Loss:0.047957562
2023-06-23 01:24:Train Epoch:1131	Loss:0.030303271
2023-06-23 01:24:Train Epoch:1132	Loss:0.054208534
2023-06-23 01:24:Train Epoch:1133	Loss:0.040743679
2023-06-23 01:24:Train Epoch:1134	Loss:0.046195016
2023-06-23 01:24:Train Epoch:1135	Loss:0.040763963
2023-06-23 01:24:Train Epoch:1136	Loss:0.037221718
2023-06-23 01:24:Train Epoch:1137	Loss:0.048532405
2023-06-23 01:24:Train Epoch:1138	Loss:0.063283362
2023-06-23 01:24:Train Epoch:1139	Loss:0.050927920
2023-06-23 01:24:Train Epoch:1140	Loss:0.039628173
2023-06-23 01:24:Train Epoch:1141	Loss:0.036350425
2023-06-23 01:24:Train Epoch:1142	Loss:0.035036344
2023-06-23 01:24:Train Epoch:1143	Loss:0.046914317
2023-06-23 01:24:Train Epoch:1144	Loss:0.043691737
2023-06-23 01:24:Train Epoch:1145	Loss:0.037387295
2023-06-23 01:24:Train Epoch:1146	Loss:0.069325646
2023-06-23 01:24:Train Epoch:1147	Loss:0.037843994
2023-06-23 01:24:Train Epoch:1148	Loss:0.035526269
2023-06-23 01:24:Train Epoch:1149	Loss:0.040506495
2023-06-23 01:24:Train Epoch:1150	Loss:0.057415531
2023-06-23 01:24:Train Epoch:1151	Loss:0.055097636
2023-06-23 01:24:Train Epoch:1152	Loss:0.043351101
2023-06-23 01:24:Train Epoch:1153	Loss:0.041829989
2023-06-23 01:24:Train Epoch:1154	Loss:0.049773219
2023-06-23 01:24:Train Epoch:1155	Loss:0.048369964
2023-06-23 01:24:Train Epoch:1156	Loss:0.043853845
2023-06-23 01:24:Train Epoch:1157	Loss:0.062555393
2023-06-23 01:24:Train Epoch:1158	Loss:0.048795338
2023-06-23 01:24:Train Epoch:1159	Loss:0.030898187
2023-06-23 01:25:Train Epoch:1160	Loss:0.046594598
2023-06-23 01:25:Train Epoch:1161	Loss:0.043503436
2023-06-23 01:25:Train Epoch:1162	Loss:0.036905341
2023-06-23 01:25:Train Epoch:1163	Loss:0.053822965
2023-06-23 01:25:Train Epoch:1164	Loss:0.035876711
2023-06-23 01:25:Train Epoch:1165	Loss:0.071013136
2023-06-23 01:25:Train Epoch:1166	Loss:0.047182767
2023-06-23 01:25:Train Epoch:1167	Loss:0.039473915
2023-06-23 01:25:Train Epoch:1168	Loss:0.038084884
2023-06-23 01:25:Train Epoch:1169	Loss:0.057552317
2023-06-23 01:25:Train Epoch:1170	Loss:0.062608636
2023-06-23 01:25:Train Epoch:1171	Loss:0.050472595
2023-06-23 01:25:Train Epoch:1172	Loss:0.036192444
2023-06-23 01:25:Train Epoch:1173	Loss:0.056159906
2023-06-23 01:25:Train Epoch:1174	Loss:0.045181922
2023-06-23 01:25:Train Epoch:1175	Loss:0.066606471
2023-06-23 01:25:Train Epoch:1176	Loss:0.040776531
2023-06-23 01:25:Train Epoch:1177	Loss:0.039765775
2023-06-23 01:25:Train Epoch:1178	Loss:0.037918999
2023-06-23 01:25:Train Epoch:1179	Loss:0.041554914
2023-06-23 01:25:Train Epoch:1180	Loss:0.034680810
2023-06-23 01:25:Train Epoch:1181	Loss:0.035006225
2023-06-23 01:25:Train Epoch:1182	Loss:0.057477523
2023-06-23 01:25:Train Epoch:1183	Loss:0.061842044
2023-06-23 01:25:Train Epoch:1184	Loss:0.075576060
2023-06-23 01:25:Train Epoch:1185	Loss:0.055989046
2023-06-23 01:25:Train Epoch:1186	Loss:0.060106062
2023-06-23 01:25:Train Epoch:1187	Loss:0.031768960
2023-06-23 01:25:Train Epoch:1188	Loss:0.077961307
2023-06-23 01:25:Train Epoch:1189	Loss:0.038952604
2023-06-23 01:26:Train Epoch:1190	Loss:0.033898867
2023-06-23 01:26:Train Epoch:1191	Loss:0.048981847
2023-06-23 01:26:Train Epoch:1192	Loss:0.034642511
2023-06-23 01:26:Train Epoch:1193	Loss:0.042580672
2023-06-23 01:26:Train Epoch:1194	Loss:0.037137227
2023-06-23 01:26:Train Epoch:1195	Loss:0.042203297
2023-06-23 01:26:Train Epoch:1196	Loss:0.038843968
2023-06-23 01:26:Train Epoch:1197	Loss:0.044145450
2023-06-23 01:26:Train Epoch:1198	Loss:0.036202209
2023-06-23 01:26:Train Epoch:1199	Loss:0.034562248
2023-06-23 01:26:Train Epoch:1200	Loss:0.039518837
2023-06-23 01:26:Train Epoch:1201	Loss:0.075342904
2023-06-23 01:26:Train Epoch:1202	Loss:0.035276370
2023-06-23 01:26:Train Epoch:1203	Loss:0.032160021
2023-06-23 01:26:Train Epoch:1204	Loss:0.053022494
2023-06-23 01:26:Train Epoch:1205	Loss:0.049762041
2023-06-23 01:26:Train Epoch:1206	Loss:0.038672805
2023-06-23 01:26:Train Epoch:1207	Loss:0.041622273
2023-06-23 01:26:Train Epoch:1208	Loss:0.059990207
2023-06-23 01:26:Train Epoch:1209	Loss:0.047893217
2023-06-23 01:26:Train Epoch:1210	Loss:0.036700656
2023-06-23 01:26:Train Epoch:1211	Loss:0.032664636
2023-06-23 01:26:Train Epoch:1212	Loss:0.040993930
2023-06-23 01:26:Train Epoch:1213	Loss:0.035099921
2023-06-23 01:26:Train Epoch:1214	Loss:0.034218967
2023-06-23 01:26:Train Epoch:1215	Loss:0.035617048
2023-06-23 01:26:Train Epoch:1216	Loss:0.055088350
2023-06-23 01:26:Train Epoch:1217	Loss:0.055194701
2023-06-23 01:26:Train Epoch:1218	Loss:0.031965027
2023-06-23 01:26:Train Epoch:1219	Loss:0.082654538
2023-06-23 01:27:Train Epoch:1220	Loss:0.039340399
2023-06-23 01:27:Train Epoch:1221	Loss:0.035470507
2023-06-23 01:27:Train Epoch:1222	Loss:0.035489502
2023-06-23 01:27:Train Epoch:1223	Loss:0.033352397
2023-06-23 01:27:Train Epoch:1224	Loss:0.064671085
2023-06-23 01:27:Train Epoch:1225	Loss:0.058391143
2023-06-23 01:27:Train Epoch:1226	Loss:0.061139408
2023-06-23 01:27:Train Epoch:1227	Loss:0.038165356
2023-06-23 01:27:Train Epoch:1228	Loss:0.039366030
2023-06-23 01:27:Train Epoch:1229	Loss:0.062491336
2023-06-23 01:27:Train Epoch:1230	Loss:0.031313037
2023-06-23 01:27:Train Epoch:1231	Loss:0.046470098
2023-06-23 01:27:Train Epoch:1232	Loss:0.038983183
2023-06-23 01:27:Train Epoch:1233	Loss:0.039259746
2023-06-23 01:27:Train Epoch:1234	Loss:0.042881977
2023-06-23 01:27:Train Epoch:1235	Loss:0.046035600
2023-06-23 01:27:Train Epoch:1236	Loss:0.034532757
2023-06-23 01:27:Train Epoch:1237	Loss:0.064376751
2023-06-23 01:27:Train Epoch:1238	Loss:0.039891381
2023-06-23 01:27:Train Epoch:1239	Loss:0.034677439
2023-06-23 01:27:Train Epoch:1240	Loss:0.044061731
2023-06-23 01:27:Train Epoch:1241	Loss:0.056579553
2023-06-23 01:27:Train Epoch:1242	Loss:0.043104960
2023-06-23 01:27:Train Epoch:1243	Loss:0.047429020
2023-06-23 01:27:Train Epoch:1244	Loss:0.041234989
2023-06-23 01:27:Train Epoch:1245	Loss:0.040768532
2023-06-23 01:27:Train Epoch:1246	Loss:0.039070161
2023-06-23 01:27:Train Epoch:1247	Loss:0.037781410
2023-06-23 01:27:Train Epoch:1248	Loss:0.045743061
2023-06-23 01:27:Train Epoch:1249	Loss:0.039185337
2023-06-23 01:27:Train Epoch:1250	Loss:0.057239801
2023-06-23 01:28:Train Epoch:1251	Loss:0.091377243
2023-06-23 01:28:Train Epoch:1252	Loss:0.032896937
2023-06-23 01:28:Train Epoch:1253	Loss:0.040868794
2023-06-23 01:28:Train Epoch:1254	Loss:0.040194244
2023-06-23 01:28:Train Epoch:1255	Loss:0.036391695
2023-06-23 01:28:Train Epoch:1256	Loss:0.048675257
2023-06-23 01:28:Train Epoch:1257	Loss:0.051245283
2023-06-23 01:28:Train Epoch:1258	Loss:0.049128966
2023-06-23 01:28:Train Epoch:1259	Loss:0.036098776
2023-06-23 01:28:Train Epoch:1260	Loss:0.042047963
2023-06-23 01:28:Train Epoch:1261	Loss:0.035152141
2023-06-23 01:28:Train Epoch:1262	Loss:0.050842172
2023-06-23 01:28:Train Epoch:1263	Loss:0.037226894
2023-06-23 01:28:Train Epoch:1264	Loss:0.034008727
2023-06-23 01:28:Train Epoch:1265	Loss:0.034912578
2023-06-23 01:28:Train Epoch:1266	Loss:0.034997475
2023-06-23 01:28:Train Epoch:1267	Loss:0.052945569
2023-06-23 01:28:Train Epoch:1268	Loss:0.053280724
2023-06-23 01:28:Train Epoch:1269	Loss:0.033834101
2023-06-23 01:28:Train Epoch:1270	Loss:0.037236593
2023-06-23 01:28:Train Epoch:1271	Loss:0.037327085
2023-06-23 01:28:Train Epoch:1272	Loss:0.042743110
2023-06-23 01:28:Train Epoch:1273	Loss:0.033597491
2023-06-23 01:28:Train Epoch:1274	Loss:0.060434060
2023-06-23 01:28:Train Epoch:1275	Loss:0.034280888
2023-06-23 01:28:Train Epoch:1276	Loss:0.042480406
2023-06-23 01:28:Train Epoch:1277	Loss:0.059346581
2023-06-23 01:28:Train Epoch:1278	Loss:0.049096426
2023-06-23 01:28:Train Epoch:1279	Loss:0.032152831
2023-06-23 01:28:Train Epoch:1280	Loss:0.043447694
2023-06-23 01:29:Train Epoch:1281	Loss:0.043261085
2023-06-23 01:29:Train Epoch:1282	Loss:0.047966860
2023-06-23 01:29:Train Epoch:1283	Loss:0.032085650
2023-06-23 01:29:Train Epoch:1284	Loss:0.029428824
2023-06-23 01:29:Train Epoch:1285	Loss:0.035779582
2023-06-23 01:29:Train Epoch:1286	Loss:0.042913607
2023-06-23 01:29:Train Epoch:1287	Loss:0.037303268
2023-06-23 01:29:Train Epoch:1288	Loss:0.045484215
2023-06-23 01:29:Train Epoch:1289	Loss:0.037583019
2023-06-23 01:29:Train Epoch:1290	Loss:0.058305074
2023-06-23 01:29:Train Epoch:1291	Loss:0.051359628
2023-06-23 01:29:Train Epoch:1292	Loss:0.044032129
2023-06-23 01:29:Train Epoch:1293	Loss:0.043081973
2023-06-23 01:29:Train Epoch:1294	Loss:0.036042811
2023-06-23 01:29:Train Epoch:1295	Loss:0.041533280
2023-06-23 01:29:Train Epoch:1296	Loss:0.045475566
2023-06-23 01:29:Train Epoch:1297	Loss:0.032184303
2023-06-23 01:29:Train Epoch:1298	Loss:0.032904525
2023-06-23 01:29:Train Epoch:1299	Loss:0.064375173
2023-06-23 01:29:Train Epoch:1300	Loss:0.030513735
2023-06-23 01:29:Train Epoch:1301	Loss:0.038643581
2023-06-23 01:29:Train Epoch:1302	Loss:0.030137537
2023-06-23 01:29:Train Epoch:1303	Loss:0.031366733
2023-06-23 01:29:Train Epoch:1304	Loss:0.041420454
2023-06-23 01:29:Train Epoch:1305	Loss:0.056417607
2023-06-23 01:29:Train Epoch:1306	Loss:0.050531480
2023-06-23 01:29:Train Epoch:1307	Loss:0.036335819
2023-06-23 01:29:Train Epoch:1308	Loss:0.026906844
2023-06-23 01:29:Train Epoch:1309	Loss:0.064239491
2023-06-23 01:29:Train Epoch:1310	Loss:0.040995161
2023-06-23 01:30:Train Epoch:1311	Loss:0.036645502
2023-06-23 01:30:Train Epoch:1312	Loss:0.055778568
2023-06-23 01:30:Train Epoch:1313	Loss:0.035795073
2023-06-23 01:30:Train Epoch:1314	Loss:0.034947767
2023-06-23 01:30:Train Epoch:1315	Loss:0.047423659
2023-06-23 01:30:Train Epoch:1316	Loss:0.040878906
2023-06-23 01:30:Train Epoch:1317	Loss:0.041364295
2023-06-23 01:30:Train Epoch:1318	Loss:0.059796232
2023-06-23 01:30:Train Epoch:1319	Loss:0.040236223
2023-06-23 01:30:Train Epoch:1320	Loss:0.069476906
2023-06-23 01:30:Train Epoch:1321	Loss:0.034810195
2023-06-23 01:30:Train Epoch:1322	Loss:0.044656572
2023-06-23 01:30:Train Epoch:1323	Loss:0.037055368
2023-06-23 01:30:Train Epoch:1324	Loss:0.038872263
2023-06-23 01:30:Train Epoch:1325	Loss:0.030372801
2023-06-23 01:30:Train Epoch:1326	Loss:0.030896399
2023-06-23 01:30:Train Epoch:1327	Loss:0.032230348
2023-06-23 01:30:Train Epoch:1328	Loss:0.035282485
2023-06-23 01:30:Train Epoch:1329	Loss:0.037599249
2023-06-23 01:30:Train Epoch:1330	Loss:0.075545970
2023-06-23 01:30:Train Epoch:1331	Loss:0.035630047
2023-06-23 01:30:Train Epoch:1332	Loss:0.030981521
2023-06-23 01:30:Train Epoch:1333	Loss:0.028921080
2023-06-23 01:30:Train Epoch:1334	Loss:0.056371217
2023-06-23 01:30:Train Epoch:1335	Loss:0.044640002
2023-06-23 01:30:Train Epoch:1336	Loss:0.033651468
2023-06-23 01:30:Train Epoch:1337	Loss:0.047779931
2023-06-23 01:30:Train Epoch:1338	Loss:0.031908005
2023-06-23 01:30:Train Epoch:1339	Loss:0.032300993
2023-06-23 01:30:Train Epoch:1340	Loss:0.043996776
2023-06-23 01:30:Train Epoch:1341	Loss:0.059665133
2023-06-23 01:31:Train Epoch:1342	Loss:0.045931931
2023-06-23 01:31:Train Epoch:1343	Loss:0.052640464
2023-06-23 01:31:Train Epoch:1344	Loss:0.046452432
2023-06-23 01:31:Train Epoch:1345	Loss:0.035929062
2023-06-23 01:31:Train Epoch:1346	Loss:0.026828260
2023-06-23 01:31:Train Epoch:1347	Loss:0.036894937
2023-06-23 01:31:Train Epoch:1348	Loss:0.040579324
2023-06-23 01:31:Train Epoch:1349	Loss:0.043663694
2023-06-23 01:31:Train Epoch:1350	Loss:0.036259451
2023-06-23 01:31:Train Epoch:1351	Loss:0.035536181
2023-06-23 01:31:Train Epoch:1352	Loss:0.040419045
2023-06-23 01:31:Train Epoch:1353	Loss:0.030960123
2023-06-23 01:31:Train Epoch:1354	Loss:0.033765851
2023-06-23 01:31:Train Epoch:1355	Loss:0.035658002
2023-06-23 01:31:Train Epoch:1356	Loss:0.033585888
2023-06-23 01:31:Train Epoch:1357	Loss:0.054750765
2023-06-23 01:31:Train Epoch:1358	Loss:0.113058466
2023-06-23 01:31:Train Epoch:1359	Loss:0.042815661
2023-06-23 01:31:Train Epoch:1360	Loss:0.035682497
2023-06-23 01:31:Train Epoch:1361	Loss:0.034561963
2023-06-23 01:31:Train Epoch:1362	Loss:0.038846750
2023-06-23 01:31:Train Epoch:1363	Loss:0.029179188
2023-06-23 01:31:Train Epoch:1364	Loss:0.054686362
2023-06-23 01:31:Train Epoch:1365	Loss:0.041598236
2023-06-23 01:31:Train Epoch:1366	Loss:0.028692518
2023-06-23 01:31:Train Epoch:1367	Loss:0.036371604
2023-06-23 01:31:Train Epoch:1368	Loss:0.029672814
2023-06-23 01:31:Train Epoch:1369	Loss:0.035910800
2023-06-23 01:31:Train Epoch:1370	Loss:0.041204843
2023-06-23 01:31:Train Epoch:1371	Loss:0.032764988
2023-06-23 01:32:Train Epoch:1372	Loss:0.036441162
2023-06-23 01:32:Train Epoch:1373	Loss:0.047977855
2023-06-23 01:32:Train Epoch:1374	Loss:0.029309143
2023-06-23 01:32:Train Epoch:1375	Loss:0.032782481
2023-06-23 01:32:Train Epoch:1376	Loss:0.041762052
2023-06-23 01:32:Train Epoch:1377	Loss:0.039517169
2023-06-23 01:32:Train Epoch:1378	Loss:0.094354108
2023-06-23 01:32:Train Epoch:1379	Loss:0.044670597
2023-06-23 01:32:Train Epoch:1380	Loss:0.045222735
2023-06-23 01:32:Train Epoch:1381	Loss:0.040941941
2023-06-23 01:32:Train Epoch:1382	Loss:0.035000627
2023-06-23 01:32:Train Epoch:1383	Loss:0.040918058
2023-06-23 01:32:Train Epoch:1384	Loss:0.037133563
2023-06-23 01:32:Train Epoch:1385	Loss:0.037251953
2023-06-23 01:32:Train Epoch:1386	Loss:0.042883855
2023-06-23 01:32:Train Epoch:1387	Loss:0.054871447
2023-06-23 01:32:Train Epoch:1388	Loss:0.042807931
2023-06-23 01:32:Train Epoch:1389	Loss:0.028980430
2023-06-23 01:32:Train Epoch:1390	Loss:0.042161887
2023-06-23 01:32:Train Epoch:1391	Loss:0.045934443
2023-06-23 01:32:Train Epoch:1392	Loss:0.028802527
2023-06-23 01:32:Train Epoch:1393	Loss:0.036483444
2023-06-23 01:32:Train Epoch:1394	Loss:0.036470072
2023-06-23 01:32:Train Epoch:1395	Loss:0.031914034
2023-06-23 01:32:Train Epoch:1396	Loss:0.044831102
2023-06-23 01:32:Train Epoch:1397	Loss:0.040651687
2023-06-23 01:32:Train Epoch:1398	Loss:0.042845898
2023-06-23 01:32:Train Epoch:1399	Loss:0.034031892
2023-06-23 01:32:Train Epoch:1400	Loss:0.042856425
2023-06-23 01:32:Train Epoch:1401	Loss:0.084696454
2023-06-23 01:32:Train Epoch:1402	Loss:0.033855044
2023-06-23 01:33:Train Epoch:1403	Loss:0.050257474
2023-06-23 01:33:Train Epoch:1404	Loss:0.039608116
2023-06-23 01:33:Train Epoch:1405	Loss:0.064319963
2023-06-23 01:33:Train Epoch:1406	Loss:0.029449811
2023-06-23 01:33:Train Epoch:1407	Loss:0.037029572
2023-06-23 01:33:Train Epoch:1408	Loss:0.031827466
2023-06-23 01:33:Train Epoch:1409	Loss:0.036030181
2023-06-23 01:33:Train Epoch:1410	Loss:0.051022346
2023-06-23 01:33:Train Epoch:1411	Loss:0.030414464
2023-06-23 01:33:Train Epoch:1412	Loss:0.028585977
2023-06-23 01:33:Train Epoch:1413	Loss:0.036651757
2023-06-23 01:33:Train Epoch:1414	Loss:0.047551019
2023-06-23 01:33:Train Epoch:1415	Loss:0.034076288
2023-06-23 01:33:Train Epoch:1416	Loss:0.036546462
2023-06-23 01:33:Train Epoch:1417	Loss:0.031792677
2023-06-23 01:33:Train Epoch:1418	Loss:0.042400558
2023-06-23 01:33:Train Epoch:1419	Loss:0.030452060
2023-06-23 01:33:Train Epoch:1420	Loss:0.030709143
2023-06-23 01:33:Train Epoch:1421	Loss:0.040509614
2023-06-23 01:33:Train Epoch:1422	Loss:0.034026504
2023-06-23 01:33:Train Epoch:1423	Loss:0.053673866
2023-06-23 01:33:Train Epoch:1424	Loss:0.038210839
2023-06-23 01:33:Train Epoch:1425	Loss:0.038517995
2023-06-23 01:33:Train Epoch:1426	Loss:0.035583837
2023-06-23 01:33:Train Epoch:1427	Loss:0.040513958
2023-06-23 01:33:Train Epoch:1428	Loss:0.027411718
2023-06-23 01:33:Train Epoch:1429	Loss:0.027708390
2023-06-23 01:33:Train Epoch:1430	Loss:0.031808688
2023-06-23 01:33:Train Epoch:1431	Loss:0.032753599
2023-06-23 01:33:Train Epoch:1432	Loss:0.039239913
2023-06-23 01:34:Train Epoch:1433	Loss:0.055827589
2023-06-23 01:34:Train Epoch:1434	Loss:0.027508159
2023-06-23 01:34:Train Epoch:1435	Loss:0.032081283
2023-06-23 01:34:Train Epoch:1436	Loss:0.032396308
2023-06-23 01:34:Train Epoch:1437	Loss:0.062737357
2023-06-23 01:34:Train Epoch:1438	Loss:0.030870329
2023-06-23 01:34:Train Epoch:1439	Loss:0.033058708
2023-06-23 01:34:Train Epoch:1440	Loss:0.040459492
2023-06-23 01:34:Train Epoch:1441	Loss:0.056730411
2023-06-23 01:34:Train Epoch:1442	Loss:0.031843870
2023-06-23 01:34:Train Epoch:1443	Loss:0.030723355
2023-06-23 01:34:Train Epoch:1444	Loss:0.035800823
2023-06-23 01:34:Train Epoch:1445	Loss:0.052578698
2023-06-23 01:34:Train Epoch:1446	Loss:0.057284311
2023-06-23 01:34:Train Epoch:1447	Loss:0.031292253
2023-06-23 01:34:Train Epoch:1448	Loss:0.038682472
2023-06-23 01:34:Train Epoch:1449	Loss:0.034746492
2023-06-23 01:34:Train Epoch:1450	Loss:0.039258297
2023-06-23 01:34:Train Epoch:1451	Loss:0.035161014
2023-06-23 01:34:Train Epoch:1452	Loss:0.073946042
2023-06-23 01:34:Train Epoch:1453	Loss:0.048207947
2023-06-23 01:34:Train Epoch:1454	Loss:0.025673879
2023-06-23 01:34:Train Epoch:1455	Loss:0.032047612
2023-06-23 01:34:Train Epoch:1456	Loss:0.039079288
2023-06-23 01:34:Train Epoch:1457	Loss:0.040598160
2023-06-23 01:34:Train Epoch:1458	Loss:0.033674305
2023-06-23 01:34:Train Epoch:1459	Loss:0.028200593
2023-06-23 01:34:Train Epoch:1460	Loss:0.032456534
2023-06-23 01:34:Train Epoch:1461	Loss:0.028674653
2023-06-23 01:34:Train Epoch:1462	Loss:0.050236100
2023-06-23 01:35:Train Epoch:1463	Loss:0.037065356
2023-06-23 01:35:Train Epoch:1464	Loss:0.030867115
2023-06-23 01:35:Train Epoch:1465	Loss:0.051984180
2023-06-23 01:35:Train Epoch:1466	Loss:0.044442907
2023-06-23 01:35:Train Epoch:1467	Loss:0.040788393
2023-06-23 01:35:Train Epoch:1468	Loss:0.031250948
2023-06-23 01:35:Train Epoch:1469	Loss:0.040091905
2023-06-23 01:35:Train Epoch:1470	Loss:0.036310977
2023-06-23 01:35:Train Epoch:1471	Loss:0.041230768
2023-06-23 01:35:Train Epoch:1472	Loss:0.030676021
2023-06-23 01:35:Train Epoch:1473	Loss:0.030686733
2023-06-23 01:35:Train Epoch:1474	Loss:0.030525180
2023-06-23 01:35:Train Epoch:1475	Loss:0.030841296
2023-06-23 01:35:Train Epoch:1476	Loss:0.060837374
2023-06-23 01:35:Train Epoch:1477	Loss:0.038312566
2023-06-23 01:35:Train Epoch:1478	Loss:0.039408076
2023-06-23 01:35:Train Epoch:1479	Loss:0.032572974
2023-06-23 01:35:Train Epoch:1480	Loss:0.034105126
2023-06-23 01:35:Train Epoch:1481	Loss:0.040977697
2023-06-23 01:35:Train Epoch:1482	Loss:0.037480017
2023-06-23 01:35:Train Epoch:1483	Loss:0.039927099
2023-06-23 01:35:Train Epoch:1484	Loss:0.036241480
2023-06-23 01:35:Train Epoch:1485	Loss:0.030913665
2023-06-23 01:35:Train Epoch:1486	Loss:0.032532234
2023-06-23 01:35:Train Epoch:1487	Loss:0.040631589
2023-06-23 01:35:Train Epoch:1488	Loss:0.052178190
2023-06-23 01:35:Train Epoch:1489	Loss:0.040839068
2023-06-23 01:35:Train Epoch:1490	Loss:0.034154292
2023-06-23 01:35:Train Epoch:1491	Loss:0.029414673
2023-06-23 01:35:Train Epoch:1492	Loss:0.028781520
2023-06-23 01:35:Train Epoch:1493	Loss:0.047996367
2023-06-23 01:36:Train Epoch:1494	Loss:0.034718470
2023-06-23 01:36:Train Epoch:1495	Loss:0.027974574
2023-06-23 01:36:Train Epoch:1496	Loss:0.032454236
2023-06-23 01:36:Train Epoch:1497	Loss:0.033965495
2023-06-23 01:36:Train Epoch:1498	Loss:0.031925263
2023-06-23 01:36:Train Epoch:1499	Loss:0.033613164
2023-06-23 01:36:Train Epoch:1500	Loss:0.039295414
2023-06-23 01:36:Train Epoch:1501	Loss:0.030642090
2023-06-23 01:36:Train Epoch:1502	Loss:0.033416735
2023-06-23 01:36:Train Epoch:1503	Loss:0.035916376
2023-06-23 01:36:Train Epoch:1504	Loss:0.056317350
2023-06-23 01:36:Train Epoch:1505	Loss:0.050946065
2023-06-23 01:36:Train Epoch:1506	Loss:0.026933049
2023-06-23 01:36:Train Epoch:1507	Loss:0.029593085
2023-06-23 01:36:Train Epoch:1508	Loss:0.031656094
2023-06-23 01:36:Train Epoch:1509	Loss:0.045002988
2023-06-23 01:36:Train Epoch:1510	Loss:0.040329608
2023-06-23 01:36:Train Epoch:1511	Loss:0.028478315
2023-06-23 01:36:Train Epoch:1512	Loss:0.038475844
2023-06-23 01:36:Train Epoch:1513	Loss:0.033917995
2023-06-23 01:36:Train Epoch:1514	Loss:0.038214542
2023-06-23 01:36:Train Epoch:1515	Loss:0.038034663
2023-06-23 01:36:Train Epoch:1516	Loss:0.027675046
2023-06-23 01:36:Train Epoch:1517	Loss:0.055620991
2023-06-23 01:36:Train Epoch:1518	Loss:0.030994631
2023-06-23 01:36:Train Epoch:1519	Loss:0.042067222
2023-06-23 01:36:Train Epoch:1520	Loss:0.034508793
2023-06-23 01:36:Train Epoch:1521	Loss:0.034247445
2023-06-23 01:36:Train Epoch:1522	Loss:0.033453811
2023-06-23 01:36:Train Epoch:1523	Loss:0.033686487
2023-06-23 01:37:Train Epoch:1524	Loss:0.055530168
2023-06-23 01:37:Train Epoch:1525	Loss:0.029858594
2023-06-23 01:37:Train Epoch:1526	Loss:0.037483470
2023-06-23 01:37:Train Epoch:1527	Loss:0.035979425
2023-06-23 01:37:Train Epoch:1528	Loss:0.042268253
