1.488009334,-0.365387291,-0.355471581,-0.738721251,-0.376663595,1.442513108,-1.580223441,-1.646470428,1.178529978,0.203112721,-1.346270204,0.141382605,0.124903277,1.770029902,1.284915328,-0.416033417,0.411717594,-0.667531967,-0.5489465,0.685268819,-1.097565889,0.054878347,-1.148645043,1.055571318,-0.09590973,-2.407703638,1.205292344,0.066936329,-0.844959438,-1.53044641,0.741884351,0.465970606,1.593220353,-1.030009985,-0.374127179,2.308634281,-1.994910717,0.412239581,-1.035986781,-1.050134659,1.963541865,-1.869656086,-0.203834847,-1.254871249,0.722380757,1.701434851,-1.3091681,0.472214192,-0.447804004,-0.359541684,4208.996584,9,600,0,0,0,0,0,0,1,0,0.031450786,31.79570824,14.5,2.515494396,1.038614696,0.277,3,0.1875,21,0.0625,55,0.1875,17,0.5625,0,0,0,0,5.045963634
-0.287679464,0.264266312,-0.396195948,1.150079966,-1.963858128,0.863226414,0.389045894,-0.142108262,0.821335137,0.583417118,-1.778357863,0.233411208,1.77910471,0.270654649,0.42200169,-0.578009546,-0.340380758,1.055479288,-2.069630623,-0.217580631,-0.089484736,-0.69296962,0.924059808,1.244626999,1.034267426,-0.820360899,-0.263373107,-0.300002486,-0.276052535,1.015039802,0.942804039,0.129689962,0.836051285,-0.945556402,-0.548176646,-1.420053601,0.75743562,-0.273885608,-0.015306733,1.6581074,1.062473059,0.032233749,0.145820484,-0.138035163,0.697349846,-0.866395473,-0.23432371,3.205057383,0.971857786,0.131117508,4208.996584,1,600,0,0,0,0,0,0,1,0,0.031450786,31.79570824,15.56944444,3.254419005,0.736973228,0.333,3,0.1875,21,0.0625,55,0.1875,17,0.5625,0,0,0,0,5.045963634
-1.301127791,0.363911837,0.024756614,-0.358122557,1.246763468,-0.502498984,-1.570155025,-2.294075489,0.698264539,1.774897933,0.441671908,-0.85357815,-0.412027985,1.058276772,-0.69289434,0.890439808,0.42965737,1.991380334,0.392796814,0.560756147,-0.300926477,0.670600176,-1.674271941,0.764212251,0.299374878,-1.460331678,1.390674114,-0.978078723,-0.563498139,-0.451351345,0.32070291,-0.356837243,-1.318572283,1.688782215,-0.459957391,-1.968626976,-0.524519384,-1.219389558,-1.029414654,0.462767571,-2.209725142,0.242448017,1.116812348,0.098431565,0.319312215,0.6175735,-0.382250547,-1.467609525,-1.15325439,-0.835128963,4208.996584,1,900,0,0,0,0,0,0,1,0,0.031450786,31.79570824,17.25,3.71371692,0.669016147,0.089,3,0.1875,21,0.0625,55,0.1875,17,0.5625,0,0,0,0,5.045963634
0.424795657,-0.342084497,-0.355926067,-0.010979317,0.200731635,0.32835415,-0.525198102,-0.06492988,0.163481757,-1.085049391,0.73165369,-2.142168283,-0.416559964,-0.422042698,-0.345677137,-1.26081121,-1.085263252,-0.131407812,0.683952153,0.510232151,0.39384523,1.450926423,-1.858832121,2.621111393,2.329962969,-0.887230456,-0.496473134,-1.245002627,0.002843658,0.772250473,0.698406219,1.303844333,0.412932932,0.801465988,-1.091453075,-0.018343637,0.513599575,-1.889196873,-0.433218598,0.478170842,-0.181201026,-1.013632298,-1.017418265,-0.798812628,1.642131448,0.333927363,0.186683059,-0.688572109,0.498415202,1.540370107,4208.996584,1,900,0,0,0,0,0,0,1,0,0.031450786,31.79570824,14.83333333,2.73413915,0.825263875,0.284,3,0.1875,21,0.0625,55,0.1875,17,0.5625,0,0,0,0,5.045963634
0.956360221,-0.789288044,-2.314450741,-0.05217313,1.233170271,2.555507898,0.525061309,-1.346389055,-0.065946557,0.322320282,1.597021461,1.789431334,0.283160478,-1.855012655,-0.492685944,-0.150287777,-1.60147047,0.664245665,-0.520417809,1.161466956,-0.287690341,-0.359076709,0.413647503,0.26889804,0.613334894,-0.835849047,-0.981024325,0.107974835,-0.221198678,-0.242265537,0.672481418,-0.015901953,0.370716512,-0.853170633,1.237332344,0.599354804,-0.302734226,0.925839245,-1.70646131,-0.517582774,-0.413342714,-0.172555864,-0.893501341,-1.552524924,-0.152497157,-0.049917996,0.012957122,1.012851357,-1.715725899,-1.259021044,4208.996584,9,900,0,0,0,0,0,0,1,0,0.031450786,31.79570824,14,2.53503064,0.989139523,0.276,3,0.1875,21,0.0625,55,0.1875,17,0.5625,0,0,0,0,5.045963634
1.332397819,-0.088114336,0.116848849,0.559599221,-0.842523098,-0.125950888,-0.415624619,1.345700145,0.604290843,0.718565047,0.818784773,-0.670986652,0.296681494,0.003275749,-0.477296889,-0.616771936,0.551222205,-0.043992668,1.586106181,-0.200797573,0.167510763,3.057501554,0.100435369,-1.271883011,-0.01718178,-1.285845041,-0.61223501,1.335626125,-0.922263205,-1.04917562,-1.773352861,1.643732548,-0.308280021,-1.339727402,-1.208390474,1.443719864,-0.908239424,1.071458459,1.30142796,0.094745666,1.604151368,3.354564428,0.234734192,-1.300798893,-0.15202336,0.812068701,-0.433770925,1.093293071,-1.60834229,0.175509751,4208.996584,1,900,0,0,0,0,0,0,1,0,0.031450786,31.79570824,15.75,3.255495695,0.732959058,0.361,3,0.1875,21,0.0625,55,0.1875,17,0.5625,0,0,0,0,5.045963634
0.427264839,0.538088918,-0.499709576,0.268206775,-0.540338159,0.935171604,1.741620183,0.364641249,-0.003295046,-1.009787917,-0.495795876,-1.292572379,0.942572773,0.281048447,0.723006308,0.122271538,-1.241086006,-1.221144795,0.565868258,0.359613538,0.568964064,0.265390277,0.619498134,0.433396339,-0.742392182,0.381951034,0.801118076,-2.249804974,0.272421867,1.136908174,0.208438382,1.232098818,0.697108924,-0.856905103,0.948699176,-1.632143021,-0.597485006,-0.452542543,-0.065387048,1.527229071,0.388122022,0.093934558,2.20427227,-0.920803607,1.867323756,1.337136149,0.770297348,-3.912506819,0.597879291,-0.237939596,1481.754685,1,1500,0,0,0,0,0,0,1,0,0.07550025,13.24498917,37.75,2.33370297,0.572799175,0.35,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
-1.842408538,1.43898654,-0.289459974,0.051520213,0.362199903,-0.698048294,1.887056589,-0.971885204,2.296383858,1.34168303,1.922431231,-0.376164079,-1.138226986,-0.592909932,-1.601145983,0.067442313,1.954410791,-0.186922282,0.868168056,0.753617465,-0.527924061,0.005563855,0.303627491,0.083941787,1.300575376,0.003443114,0.987923145,0.052333668,-0.436642975,0.758708835,-1.278700113,-0.91867578,3.099287033,-1.015449524,1.433770537,0.68969202,-1.704373002,1.636209011,0.838245332,0.678299963,0.04046312,0.117990702,1.031016588,0.686117291,-1.03755641,-0.605480194,0.404393256,-1.181522012,-0.357146502,0.7242015,1481.754685,9,1500,0,0,0,0,0,0,1,0,0.07550025,13.24498917,36.25,2.545694569,0.627014169,0.305,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.876380861,-0.719607353,0.241119772,-0.032826629,-0.044011284,0.047228113,-0.70727849,1.049480557,0.606165469,-1.301291466,-1.066034079,-1.65724957,1.103353381,0.530818164,-0.374302655,0.488466114,1.445310712,1.766055942,0.633866608,1.257279396,0.543195903,2.569916487,0.868254066,0.97850579,-0.293830812,1.265745282,-0.611416817,0.424129725,0.348347306,0.694982886,1.44405961,-0.193557501,-0.249053344,0.993656814,-0.385422528,-0.58075428,0.232675508,-0.193890974,0.606619656,-1.784146905,-0.456743926,-0.451643765,-1.340746045,-0.613677919,1.196849585,0.988848269,-0.955779791,-2.1800704,-1.168091416,-0.433017194,1481.754685,25,1500,0,0,0,0,0,0,1,0,0.07550025,13.24498917,41.20833333,1.49633257,0.776586074,0.437,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
-1.362176538,0.039641198,0.546987891,-0.688557446,0.477656037,1.263625145,-1.846786618,0.677405775,0.5493806,-0.129315197,0.981961966,0.561232984,0.604182184,0.090169877,-0.045790024,1.130225182,0.41002968,0.651296675,-0.809158146,-0.658591866,-1.366461873,-1.569016695,-0.008569554,0.241711587,0.430777162,-0.455975443,-1.245441675,0.365505844,-0.421772808,0.537130237,0.417045057,1.61801517,-1.667531848,1.417153955,0.149951577,-1.113325953,-0.134280533,-0.283043653,-1.001234412,0.415511817,0.469534755,0.624185801,1.157789826,-0.925985932,-1.821927905,-0.499224007,-1.620470166,-2.182907581,0.457285613,-1.025943637,1481.754685,4,1500,0,0,0,0,0,0,1,0,0.07550025,13.24498917,39.59722222,2.348547691,0.555596152,0.264,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
-0.62221539,1.394378781,0.692619026,-0.993232429,-2.455784798,-2.396474123,-0.789759457,-0.175528795,-1.111523628,-0.093595408,2.796112061,-0.912357986,0.900498927,0.203848124,-0.81481266,0.669148564,1.021337271,0.175343543,0.116412885,0.315753847,-0.021157235,1.500057101,1.815413713,0.130751103,-0.281068981,-1.705579758,-0.217713803,-2.830955267,-0.219345614,-0.036637206,1.206469059,-0.535183787,1.12763381,0.903790832,-0.289009869,0.325984269,0.442902029,1.23363924,-0.983633816,0.760311127,-0.061445646,0.569501877,0.987124205,1.825777769,1.778985977,-0.180745542,0.263711303,-0.936333656,0.417240411,-0.952938199,1481.754685,1,1200,0,0,0,0,0,0,1,0,0.07550025,13.24498917,40,2.363434593,0.584566667,0.375,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
-0.903572798,-1.381891489,-1.123483062,-1.076214433,0.008290388,0.734478831,1.446349144,-0.396496713,1.230926275,-0.88462007,-1.541625261,-1.227014422,-0.195476994,-0.000746865,1.575041056,-0.943206787,0.492407531,-1.266930699,-0.694618285,-1.218113661,-1.284072518,-0.671882868,0.736287713,-0.630373597,1.46205759,-1.594812632,-0.123126857,1.027275085,0.382729053,-1.807649374,-0.696810961,1.005580544,-1.24111712,1.202926993,-2.114096642,-0.03039724,-0.163784742,0.205357447,-1.984471321,-0.806848705,0.290483445,-0.417766631,-0.149234846,0.067693256,-0.704679728,0.4211981,2.997357845,-0.769483387,0.468994617,-2.074062586,1481.754685,9,1200,0,0,0,0,0,0,1,0,0.07550025,13.24498917,40.5,2.492625428,0.587369122,0.333,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.339008451,-0.178990066,0.423464745,0.264803648,0.664354384,-2.093512297,1.597171068,0.458390594,1.803121448,-1.244806409,-0.183119178,2.267548561,1.191716671,0.852375329,1.052284837,0.27630055,0.191263273,1.090872169,0.245721132,1.814972401,0.912467599,-1.121811032,-1.110202551,-0.475059956,-1.083636522,-0.421640813,-2.489165545,1.257068396,1.071172237,-0.808642864,1.407869697,-0.800798655,1.761107802,-1.256697893,-2.635278225,1.097009063,1.672096848,-2.040443897,0.965826273,-0.765248537,0.380458593,0.546530426,-0.598726809,-0.397075444,-1.091960192,1.809476852,0.150588363,0.605624914,-0.394524246,-1.643569231,1481.754685,25,1200,0,0,0,0,0,0,1,0,0.07550025,13.24498917,42.375,1.497469062,0.707203312,0.42,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.721976042,0.731270969,0.567322731,-1.730829477,-1.188118696,-0.952625036,0.80750376,0.246545032,1.333538294,-1.848484635,2.400022268,-1.289783239,0.763538539,-0.573607028,2.006032228,0.421777278,0.192123964,0.500369251,0.833260298,1.392721772,0.307447225,-1.160272002,-1.315281987,1.099740982,-0.983615696,-1.477180004,0.504332244,-0.470555842,-1.039036393,-1.175451279,-1.311411738,0.647634685,-1.243366361,0.107550442,0.774437189,0.210371941,0.027621858,-0.429504365,-0.512047172,0.68452239,1.495307684,0.864900589,0.095054664,-1.991221666,0.220282674,-0.780476332,-0.576482177,0.731236339,0.379068762,-1.218425155,1481.754685,4,1200,0,0,0,0,0,0,1,0,0.07550025,13.24498917,39.93055556,2.305462443,0.537094967,0.308,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.260088116,0.761044681,-0.978139222,-0.844831824,0.169416592,-1.056921601,-2.390959024,0.744243443,1.316597939,0.791119814,0.125477806,1.399739861,2.385044098,-1.606221437,-2.570037365,-1.443995237,-1.670170903,0.00181747,-1.393384337,0.287542969,0.548647881,0.380040377,-0.864512205,0.143410742,-1.355405211,0.166539699,0.969337702,1.760445118,2.853027344,-0.403967947,-0.800765336,2.226321936,0.177462175,-0.50014782,-0.634591222,1.076914907,0.358647436,-0.38209483,0.255303442,0.956446886,-0.065260798,-0.973424375,-0.778526187,0.940414667,-0.569922805,0.46655041,0.58040607,-0.187873393,-1.248113632,0.101177394,1481.754685,1,900,0,0,0,0,0,0,1,0,0.07550025,13.24498917,37.33333333,2.320966583,0.618684762,0.35,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
1.733266711,2.638656616,-1.033136129,0.444191933,0.758927166,0.881828427,-0.302086383,-0.335482836,0.576261759,-0.72892189,-1.007340908,-0.713647902,1.705987453,-0.088421084,1.00882411,-0.015926024,-0.145227984,-0.260969073,-0.472811252,-0.39673242,0.194885522,1.911603451,1.05745399,-0.509677529,0.007011552,1.02125597,1.141064882,-1.218838215,-0.112513252,-0.752201259,0.944602072,-0.035938673,0.375297517,0.906979024,-1.031832457,-1.412091255,-0.169718519,1.632010102,-0.008171543,-1.261715055,0.392009705,0.533460379,-1.910145402,-0.424434483,-0.305847913,-0.065334529,1.111117125,0.851711273,0.798777401,-0.189467639,1481.754685,9,900,0,0,0,0,0,0,1,0,0.07550025,13.24498917,39.25,2.478288065,0.689688791,0.303,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.462958962,0.648726404,-1.924087644,-0.931718647,-0.436390638,0.011455396,-1.099856615,0.396753341,0.649971187,2.406608582,-1.160627842,1.36423707,-1.26111114,2.202888727,0.594014645,-1.230144978,0.172529519,-0.191950902,-0.632003963,-0.412556857,-0.296579242,-1.091819644,0.746185899,1.865719318,0.02665545,-0.417171031,-0.288711011,1.23799479,-0.472636968,-0.747838199,-0.189290956,0.326435179,0.506299853,0.984238088,-0.168591231,0.476737678,0.196633175,-0.551034629,-0.656727552,0.138440043,1.162976146,-1.382871032,-0.143996865,-0.620859683,1.499441266,-0.130558982,-0.076676391,1.423290968,-0.578622043,-1.020447254,1481.754685,25,900,0,0,0,0,0,0,1,0,0.07550025,13.24498917,41.20833333,1.492239178,0.695192868,0.409,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.446649849,0.714393497,-0.196252421,0.091943353,0.871945202,0.847259939,0.956908703,0.691227138,-0.161963463,-1.202628851,0.455334872,-0.099634178,-1.049322963,0.828452289,-0.637742937,-0.937415302,0.23494719,0.722544551,0.738838077,0.271904588,-1.057510138,0.572647154,-0.695939004,0.182480365,-1.074765444,1.614737272,0.020541299,-0.656375766,0.486216873,-2.02842164,0.575408459,-0.44975841,-1.007642865,0.647592664,1.43385911,1.372139335,1.666150093,-2.265220404,0.537190914,0.221917585,-0.348918408,-1.629330039,0.52807045,0.045478821,-1.503438234,-1.767330527,-0.431417435,0.97878474,-0.864254951,0.160872906,1481.754685,4,900,0,0,0,0,0,0,1,0,0.07550025,13.24498917,39.30555556,2.336870676,0.555276873,0.273,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.436909199,-0.412237465,-0.239308953,0.126851603,-0.341148525,-0.195572987,-0.423131913,1.264835954,-2.427886248,-0.498509556,-0.860999465,1.436855912,-0.884734154,-0.228460178,0.264793456,-0.511359453,0.212689027,0.542464793,0.575131416,0.654734135,1.286289811,0.301990747,0.405588537,-1.549180508,1.199000597,0.459334284,-0.772037745,-0.882137597,-0.504683435,-0.681596458,-0.179841816,0.275057942,0.499200851,0.94987011,-1.284251094,1.080123901,0.695851445,0.190741807,-0.165969506,-0.380094796,-0.803857744,1.588689446,-0.024326459,0.255497068,0.94314605,1.557248592,1.762817025,0.006922045,1.547861338,-1.49751091,1481.754685,1,600,0,0,0,0,0,0,1,0,0.07550025,13.24498917,37.08333333,2.249138063,0.6311755,0.36,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
0.30989179,0.334801316,-1.389798641,0.213750109,0.474999338,-2.50891614,0.442524046,-0.435299903,1.194859147,-0.073068567,1.269636631,-1.018327713,-0.589527369,0.145734191,0.173130825,0.312029004,0.426836938,-2.290760279,-0.116426229,1.102758288,1.381674886,-0.06793455,1.127187848,-2.538519382,0.601359606,1.132710695,-0.483633548,-1.02941227,0.300276846,1.513178945,-0.763642788,-0.913370252,0.655623794,0.312692732,-0.674234092,-1.301202297,-0.226158202,-0.788803458,-0.782868683,-0.698719561,-0.053316537,0.256742895,0.990623772,1.713078737,0.210705027,0.253064215,-0.488562763,3.060808182,-0.191036761,-0.42211771,1481.754685,9,600,0,0,0,0,0,0,1,0,0.07550025,13.24498917,35,2.535388181,0.745405166,0.368,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
-1.066148639,0.847426832,-0.261277825,0.864338458,0.572905242,0.141677707,-1.177352548,-1.054032683,0.370850772,-0.168089658,0.440541089,0.057397008,1.829973817,0.329025149,0.754293084,-1.599107146,0.514747083,1.159202695,-0.853641927,-0.878318489,1.45955658,0.818725705,-0.519300103,-1.752787352,0.168618143,-0.799609542,-0.82100153,-1.592304707,0.732980549,0.100643851,2.518522739,-0.682906389,-0.19965291,-1.107694983,0.950705588,0.888291299,-0.715737402,-0.797511995,1.165770531,0.917956471,0.849702418,-1.179202437,-0.032421913,0.828223705,-1.778041482,0.513666689,-0.794666529,1.039835095,-0.096829012,-0.360887349,1481.754685,25,600,0,0,0,0,0,0,1,0,0.07550025,13.24498917,39.79166667,1.492610953,0.737139791,0.399,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
-0.778880775,0.889638186,0.678324878,-0.889756083,0.389745265,-1.369905353,-0.966591716,-0.396485776,-0.17025958,1.643638849,-0.510449231,0.902759612,-0.025689483,0.991308689,-0.309190959,0.233244687,-1.042175055,1.529684663,0.632633567,0.618440747,2.079820633,-1.324506283,-0.526759803,0.888190091,-1.376347065,0.435660899,-1.095380187,0.100886859,-2.181603909,0.003357267,0.74961108,0.119815461,-0.884414196,1.665800214,1.006059885,-1.267525911,0.673376262,-2.329059839,-0.415246814,-0.855998576,0.758325756,0.573254585,-0.708363295,-0.273727,-0.535687506,-0.685369849,0.22579518,1.717673659,1.744000077,1.157059908,1481.754685,4,600,0,0,0,0,0,0,1,0,0.07550025,13.24498917,39.33333333,2.368509478,0.544759821,0.329,3,0.107142857,64,0.035714286,0,0,7,0.214285714,8,0.642857143,0,0,6.590789774
-0.739539504,-0.110956535,1.395811439,0.807786345,-0.249350578,-0.948204219,-1.261645436,-1.111209154,1.105978608,1.964816928,0.256536007,0.583525002,0.270125002,-0.026084045,-0.139176309,1.167170644,0.075831696,0.67161274,-0.454494238,1.495153069,0.884459853,-0.525126159,0.712174416,2.213883877,0.694190025,1.066429496,-1.291123986,0.425509512,1.110052824,-0.520507395,-0.696999848,-0.81081295,0.936559618,0.28631112,0.675483882,-1.061644435,-0.283146024,0.403039485,0.153013244,1.136694312,0.480972081,-0.035729241,0.815238714,0.745826244,1.263894081,-0.483639568,-1.003850102,0.608718753,0.876249075,-0.15220511,1190.501746,1,1500,0,0,0,0,0,0,1,0,0.096720897,10.33902734,49.75,2.318140626,0.585422739,0.633,3,0.206896552,0,0,0,0,5,0.172413793,8,0.534482759,32,0.086206897,5.415615333
-0.366193771,1.154225945,0.02017875,1.17899096,-2.244650126,-0.163945392,0.430319756,1.595688462,-1.532964587,1.141737819,-0.820230424,-1.546249032,-1.124424458,-1.416615725,0.275129944,1.089164615,-0.19203949,0.163804471,0.023572793,0.574008286,-1.20274353,-1.280230045,-0.260189265,-1.098523259,0.413628966,1.395519733,-0.540335834,0.339451343,1.289185882,-0.657984853,2.455414772,-0.705753744,-0.512159407,-0.399567366,-0.472325087,0.032722749,1.049170852,0.050840691,-0.742608547,0.73107183,1.176882863,0.881453633,-0.143026099,-0.337906867,0.148507476,1.067098618,0.823946178,-1.123541594,1.037535191,0.592546284,1190.501746,16,1500,0,0,0,0,0,0,1,0,0.096720897,10.33902734,49.8,1.960021569,0.6385625,0.672,3,0.206896552,0,0,0,0,5,0.172413793,8,0.534482759,32,0.086206897,5.415615333
0.600400746,0.877725065,0.760004163,-0.070337966,-1.114007831,1.272421718,-0.916949689,0.630376697,-2.078533411,-0.811171472,1.293223739,-0.481888354,-0.033170879,0.489905894,-0.509894848,1.000629187,1.396339178,-0.511241317,1.200473666,-0.012867335,0.254534662,0.486802667,-1.360612512,0.957200527,-0.482423633,1.109021306,0.158679262,0.065652855,-0.342606127,0.316860586,0.231803685,-0.047964666,0.362187803,-1.069013715,-0.135275871,1.320936203,-0.573527336,0.016157325,-0.027905902,0.948198199,-0.009469167,0.535888791,-0.002499599,0.816984951,0.641230404,1.325455308,0.199130848,1.360207081,0.595362604,1.41765964,1190.501746,9,1500,0,0,0,0,0,0,1,0,0.096720897,10.33902734,49.35,1.647599089,0.696291268,0.722,3,0.206896552,0,0,0,0,5,0.172413793,8,0.534482759,32,0.086206897,5.415615333
0.742546618,-0.057938747,-0.621906579,-0.72199142,0.052960563,0.846163511,1.260903478,0.789979458,-0.410179406,-1.621543646,0.423948765,0.647476137,-0.510935962,-0.463308781,0.406193048,-0.297772646,0.423555285,0.722590446,-0.318915904,-0.365229994,-0.017615059,0.323753119,-0.562208891,-2.478338003,0.056861378,-0.87014395,0.143525228,-0.393348575,0.07748884,0.625514925,-0.800032377,-1.901245713,0.626558781,0.27814135,2.666736603,1.592140079,-0.73818785,-0.812608063,0.246822223,1.134491086,0.590958178,-1.032305479,1.572913051,1.459742427,0.086415015,-0.636436939,0.757932842,-0.83788377,-0.875517488,-0.832198501,1190.501746,4,1500,0,0,0,0,0,0,1,0,0.096720897,10.33902734,49.79032258,2.121938535,0.59112009,0.577,3,0.206896552,0,0,0,0,5,0.172413793,8,0.534482759,32,0.086206897,5.415615333
